('sound', 'vfx-3', '0.000027', '0.000142', '0.000000', '0.000181', '0.000000', '0.059126', '0.059151')
('sound', 'color', '0.000030', '0.000143', '0.000000', '0.000185', '0.000000', '0.057134', '0.057164')
('vfx-1', 'vfx-2', '0.000028', '0.000144', '0.000000', '0.000187', '0.000000', '0.015088', '0.015151')
('vfx-1', 'vfx-3', '0.000052', '0.000379', '0.000000', '0.000431', '0.000000', '0.013235', '0.013300')
('vfx-1', 'color', '0.000029', '0.000159', '0.000000', '0.000202', '0.000000', '0.009883', '0.009899')
('vfx-1', 'sound', '0.000027', '0.000145', '0.000000', '0.000185', '0.000000', '0.059648', '0.059671')
('vfx-2', 'vfx-1', '0.000033', '0.000238', '0.000000', '0.000299', '0.000000', '0.024087', '0.024178')
('vfx-2', 'vfx-3', '0.000027', '0.000191', '0.000000', '0.000238', '0.000000', '0.015401', '0.015422')
('vfx-2', 'color', '0.000025', '0.000138', '0.000000', '0.000177', '0.000000', '0.013696', '0.013740')
('vfx-2', 'sound', '0.000026', '0.000139', '0.000000', '0.000178', '0.000000', '0.058528', '0.058549')
('vfx-3', 'vfx-1', '0.000026', '0.000141', '0.000000', '0.000180', '0.000000', '0.009189', '0.009209')
('vfx-3', 'vfx-2', '0.000027', '0.000142', '0.000000', '0.000183', '0.000000', '0.007563', '0.007583')
('vfx-3', 'color', '0.000027', '0.000133', '0.000000', '0.000173', '0.000000', '0.012054', '0.012071')
('vfx-3', 'sound', '0.000063', '0.000204', '0.000000', '0.000246', '0.000000', '0.057968', '0.058059')
('color', 'vfx-1', '0.000033', '0.000168', '0.000000', '0.000209', '0.000000', '0.009463', '0.009479')
('color', 'vfx-2', '0.000032', '0.000220', '0.000000', '0.000261', '0.000000', '0.009336', '0.009351')
('color', 'vfx-3', '0.000026', '0.000131', '0.000000', '0.000169', '0.000000', '0.010325', '0.010343')
('color', 'sound', '0.000025', '0.000141', '0.000000', '0.000179', '0.000000', '0.055074', '0.055093')
('sound', 'vfx-1', '0.000036', '0.000177', '0.000000', '0.000218', '0.000000', '0.059093', '0.059122')
('sound', 'vfx-2', '0.000029', '0.000142', '0.000000', '0.000182', '0.000000', '0.054425', '0.054482')
('sound', 'vfx-3', '0.000027', '0.000144', '0.000000', '0.000185', '0.000000', '0.056694', '0.056716')
('sound', 'color', '0.000027', '0.000153', '0.000000', '0.000197', '0.000000', '0.056588', '0.056617')
('vfx-1', 'vfx-2', '0.000027', '0.000145', '0.000000', '0.000188', '0.000000', '0.012177', '0.012219')
('vfx-1', 'vfx-3', '0.000047', '0.000175', '0.000000', '0.000217', '0.000000', '0.012581', '0.012641')
('vfx-1', 'color', '0.000025', '0.000131', '0.000000', '0.000171', '0.000000', '0.009853', '0.009878')
('vfx-1', 'sound', '0.000034', '0.000188', '0.000000', '0.000232', '0.000000', '0.058021', '0.058072')
('vfx-2', 'vfx-1', '0.000034', '0.000165', '0.000000', '0.000210', '0.000000', '0.009129', '0.009151')
('vfx-2', 'vfx-3', '0.000031', '0.000169', '0.000000', '0.000211', '0.000000', '0.010517', '0.010534')
('vfx-2', 'color', '0.000030', '0.000159', '0.000000', '0.000202', '0.000000', '0.013371', '0.013430')
('vfx-2', 'sound', '0.000050', '0.000176', '0.000000', '0.000216', '0.000000', '0.058633', '0.058654')
('vfx-3', 'vfx-1', '0.000054', '0.000149', '0.000000', '0.000185', '0.000000', '0.012767', '0.012786')
('vfx-3', 'vfx-2', '0.000033', '0.000148', '0.000000', '0.000192', '0.000000', '0.012901', '0.012923')
('vfx-3', 'color', '0.000031', '0.000170', '0.000000', '0.000212', '0.000000', '0.010030', '0.010048')
('vfx-3', 'sound', '0.000027', '0.000147', '0.000000', '0.000187', '0.000000', '0.058008', '0.058078')
('color', 'vfx-1', '0.000026', '0.000150', '0.000000', '0.000196', '0.000000', '0.009713', '0.009728')
('color', 'vfx-2', '0.000032', '0.000170', '0.000000', '0.000209', '0.000000', '0.010217', '0.010235')
('color', 'vfx-3', '0.000028', '0.000143', '0.000000', '0.000183', '0.000000', '0.015898', '0.015916')
('color', 'sound', '0.000025', '0.000134', '0.000000', '0.000173', '0.000000', '0.061705', '0.061723')
('sound', 'vfx-1', '0.000027', '0.000141', '0.000000', '0.000181', '0.000000', '0.058690', '0.058714')
('sound', 'vfx-2', '0.000033', '0.000183', '0.000000', '0.000224', '0.000000', '0.054783', '0.054806')
('sound', 'vfx-3', '0.000027', '0.000147', '0.000000', '0.000188', '0.000000', '0.059330', '0.059352')
('sound', 'color', '0.000027', '0.000168', '0.000000', '0.000209', '0.000000', '0.059427', '0.059453')
('vfx-1', 'vfx-2', '0.000062', '0.000165', '0.000000', '0.000203', '0.000000', '0.011645', '0.011696')
('vfx-1', 'vfx-3', '0.000027', '0.000190', '0.000000', '0.000232', '0.000000', '0.010766', '0.010822')
('vfx-1', 'color', '0.000025', '0.000137', '0.000000', '0.000178', '0.000000', '0.010132', '0.010152')
('vfx-1', 'sound', '0.000029', '0.000159', '0.000000', '0.000201', '0.000000', '0.059881', '0.059906')
('vfx-2', 'vfx-1', '0.000025', '0.000143', '0.000000', '0.000183', '0.000000', '0.008773', '0.008796')
('vfx-2', 'vfx-3', '0.000025', '0.000140', '0.000000', '0.000179', '0.000000', '0.008571', '0.008594')
('vfx-2', 'color', '0.000027', '0.000164', '0.000000', '0.000204', '0.000000', '0.012439', '0.012501')
('vfx-2', 'sound', '0.000026', '0.000139', '0.000000', '0.000182', '0.000000', '0.058680', '0.058711')
('vfx-3', 'vfx-1', '0.000027', '0.000131', '0.000000', '0.000169', '0.000000', '0.007022', '0.007042')
('vfx-3', 'vfx-2', '0.000039', '0.000181', '0.000000', '0.000224', '0.000000', '0.010469', '0.010494')
('vfx-3', 'color', '0.000027', '0.000135', '0.000000', '0.000176', '0.000000', '0.011976', '0.011997')
('vfx-3', 'sound', '0.000026', '0.000134', '0.000000', '0.000173', '0.000000', '0.060577', '0.060679')
('color', 'vfx-1', '0.000025', '0.000117', '0.000000', '0.000154', '0.000000', '0.013865', '0.013880')
('color', 'vfx-2', '0.000031', '0.000159', '0.000000', '0.000198', '0.000000', '0.010304', '0.010341')
('color', 'vfx-3', '0.000023', '0.000135', '0.000000', '0.000173', '0.000000', '0.015539', '0.015557')
('color', 'sound', '0.000025', '0.000133', '0.000000', '0.000172', '0.000000', '0.057575', '0.057624')
('sound', 'vfx-1', '0.000035', '0.000158', '0.000000', '0.000200', '0.000000', '0.058614', '0.058642')
('sound', 'vfx-2', '0.000029', '0.000138', '0.000000', '0.000177', '0.000000', '0.056956', '0.056994')
('sound', 'vfx-3', '0.000027', '0.000151', '0.000000', '0.000193', '0.000000', '0.056663', '0.056730')
('sound', 'color', '0.000043', '0.000168', '0.000000', '0.000211', '0.000000', '0.056922', '0.056950')
('vfx-1', 'vfx-2', '0.000035', '0.000156', '0.000000', '0.000197', '0.000000', '0.013492', '0.013542')
('vfx-1', 'vfx-3', '0.000034', '0.000163', '0.000000', '0.000206', '0.000000', '0.013369', '0.013418')
('vfx-1', 'color', '0.000053', '0.000229', '0.000000', '0.000315', '0.000000', '0.012714', '0.012771')
('vfx-1', 'sound', '0.000028', '0.000138', '0.000000', '0.000178', '0.000000', '0.055048', '0.055071')
('vfx-2', 'vfx-1', '0.000033', '0.000175', '0.000000', '0.000215', '0.000000', '0.011805', '0.011837')
('vfx-2', 'vfx-3', '0.000032', '0.000168', '0.000000', '0.000208', '0.000000', '0.009067', '0.009091')
('vfx-2', 'color', '0.000032', '0.000131', '0.000000', '0.000169', '0.000000', '0.013299', '0.013341')
('vfx-2', 'sound', '0.000029', '0.000148', '0.000000', '0.000191', '0.000000', '0.072970', '0.072998')
('vfx-3', 'vfx-1', '0.000028', '0.000145', '0.000000', '0.000192', '0.000000', '0.008768', '0.008791')
('vfx-3', 'vfx-2', '0.000026', '0.000169', '0.000000', '0.000211', '0.000000', '0.013027', '0.013072')
('vfx-3', 'color', '0.000036', '0.000142', '0.000000', '0.000182', '0.000000', '0.010454', '0.010471')
('vfx-3', 'sound', '0.000025', '0.000199', '0.000000', '0.000243', '0.000000', '0.058399', '0.058465')
('color', 'vfx-1', '0.000034', '0.000145', '0.000000', '0.000184', '0.000000', '0.009631', '0.009648')
('color', 'vfx-2', '0.000027', '0.000143', '0.000000', '0.000182', '0.000000', '0.010096', '0.010117')
('color', 'vfx-3', '0.000030', '0.000163', '0.000000', '0.000205', '0.000000', '0.009641', '0.009656')
('color', 'sound', '0.000026', '0.000144', '0.000000', '0.000184', '0.000000', '0.056647', '0.056669')
('sound', 'vfx-1', '0.000035', '0.000194', '0.000000', '0.000236', '0.000000', '0.060730', '0.060763')
('sound', 'vfx-2', '0.000035', '0.000178', '0.000000', '0.000223', '0.000000', '0.057104', '0.057164')
('sound', 'vfx-3', '0.000027', '0.000155', '0.000000', '0.000198', '0.000000', '0.060328', '0.060355')
('sound', 'color', '0.000028', '0.000154', '0.000000', '0.000197', '0.000000', '0.056655', '0.056688')
('vfx-1', 'vfx-2', '0.000029', '0.000151', '0.000000', '0.000193', '0.000000', '0.010593', '0.010650')
('vfx-1', 'vfx-3', '0.000024', '0.000116', '0.000000', '0.000154', '0.000000', '0.011399', '0.011450')
('vfx-1', 'color', '0.000032', '0.000138', '0.000000', '0.000178', '0.000000', '0.009472', '0.009492')
('vfx-1', 'sound', '0.000027', '0.000143', '0.000000', '0.000185', '0.000000', '0.057191', '0.057215')
('vfx-2', 'vfx-1', '0.000028', '0.000185', '0.000000', '0.000234', '0.000000', '0.007255', '0.007280')
('vfx-2', 'vfx-3', '0.000030', '0.000159', '0.000000', '0.000202', '0.000000', '0.008467', '0.008487')
('vfx-2', 'color', '0.000026', '0.000147', '0.000000', '0.000186', '0.000000', '0.021674', '0.021771')
('vfx-2', 'sound', '0.000032', '0.000162', '0.000000', '0.000204', '0.000000', '0.061408', '0.061435')
('vfx-3', 'vfx-1', '0.000026', '0.000908', '0.000000', '0.000985', '0.000000', '0.009380', '0.009397')
('vfx-3', 'vfx-2', '0.000026', '0.000150', '0.000000', '0.000196', '0.000000', '0.008629', '0.008649')
('vfx-3', 'color', '0.000026', '0.000142', '0.000000', '0.000175', '0.000000', '0.012007', '0.012025')
('vfx-3', 'sound', '0.000029', '0.000132', '0.000000', '0.000178', '0.000000', '0.059162', '0.059236')
('color', 'vfx-1', '0.000032', '0.000163', '0.000000', '0.000202', '0.000000', '0.010030', '0.010045')
('color', 'vfx-2', '0.000025', '0.000143', '0.000000', '0.000184', '0.000000', '0.015716', '0.015738')
('color', 'vfx-3', '0.000025', '0.000154', '0.000000', '0.000195', '0.000000', '0.009747', '0.009761')
('color', 'sound', '0.000032', '0.000161', '0.000000', '0.000202', '0.000000', '0.055773', '0.055799')
('sound', 'vfx-1', '0.000058', '0.000366', '0.000000', '0.000436', '0.000000', '0.055088', '0.055116')
('sound', 'vfx-2', '0.000026', '0.000163', '0.000000', '0.000205', '0.000000', '0.054839', '0.054865')
('sound', 'vfx-3', '0.000037', '0.000196', '0.000000', '0.000246', '0.000000', '0.064416', '0.064443')
('sound', 'color', '0.000026', '0.000135', '0.000000', '0.000175', '0.000000', '0.056994', '0.057018')
('vfx-1', 'vfx-2', '0.000030', '0.000140', '0.000000', '0.000178', '0.000000', '0.012142', '0.012189')
('vfx-1', 'vfx-3', '0.000026', '0.000141', '0.000000', '0.000181', '0.000000', '0.011380', '0.011448')
('vfx-1', 'color', '0.000025', '0.000143', '0.000000', '0.000183', '0.000000', '0.010044', '0.010061')
('vfx-1', 'sound', '0.000035', '0.000180', '0.000000', '0.000225', '0.000000', '0.059736', '0.059761')
('vfx-2', 'vfx-1', '0.000048', '0.000499', '0.000000', '0.000545', '0.000000', '0.012639', '0.012665')
('vfx-2', 'vfx-3', '0.000026', '0.000127', '0.000000', '0.000174', '0.000000', '0.006821', '0.006840')
('vfx-2', 'color', '0.000026', '0.000129', '0.000000', '0.000169', '0.000000', '0.012840', '0.012908')
('vfx-2', 'sound', '0.000025', '0.000143', '0.000000', '0.000183', '0.000000', '0.058949', '0.058971')
('vfx-3', 'vfx-1', '0.000034', '0.000170', '0.000000', '0.000215', '0.000000', '0.008565', '0.008583')
('vfx-3', 'vfx-2', '0.000026', '0.000140', '0.000000', '0.000182', '0.000000', '0.008718', '0.008740')
('vfx-3', 'color', '0.000026', '0.000141', '0.000000', '0.000175', '0.000000', '0.032244', '0.032269')
('vfx-3', 'sound', '0.000031', '0.000173', '0.000000', '0.000213', '0.000000', '0.059606', '0.059674')
('color', 'vfx-1', '0.000028', '0.000134', '0.000000', '0.000172', '0.000000', '0.009396', '0.009409')
('color', 'vfx-2', '0.000032', '0.000156', '0.000000', '0.000197', '0.000000', '0.015190', '0.015211')
('color', 'vfx-3', '0.000023', '0.000132', '0.000000', '0.000170', '0.000000', '0.011126', '0.011140')
('color', 'sound', '0.000033', '0.000153', '0.000000', '0.000192', '0.000000', '0.056661', '0.056692')
('sound', 'vfx-1', '0.000029', '0.000144', '0.000000', '0.000186', '0.000000', '0.055017', '0.055044')
('sound', 'vfx-2', '0.000052', '0.000184', '0.000000', '0.000227', '0.000000', '0.055428', '0.055458')
('sound', 'vfx-3', '0.000027', '0.000148', '0.000000', '0.000192', '0.000000', '0.059408', '0.059431')
('sound', 'color', '0.000027', '0.000151', '0.000000', '0.000194', '0.000000', '0.057219', '0.057243')
('vfx-1', 'vfx-2', '0.000028', '0.000152', '0.000000', '0.000192', '0.000000', '0.011436', '0.011488')
('vfx-1', 'vfx-3', '0.000539', '0.000688', '0.000000', '0.000729', '0.000000', '0.017000', '0.017078')
('vfx-1', 'color', '0.000026', '0.000203', '0.000000', '0.000248', '0.000000', '0.009698', '0.009715')
('vfx-1', 'sound', '0.000033', '0.000166', '0.000000', '0.000209', '0.000000', '0.059682', '0.059767')
('vfx-2', 'vfx-1', '0.000025', '0.000143', '0.000000', '0.000185', '0.000000', '0.012807', '0.012836')
('vfx-2', 'vfx-3', '0.000036', '0.000156', '0.000000', '0.000216', '0.000000', '0.008533', '0.008553')
('vfx-2', 'color', '0.000032', '0.000142', '0.000000', '0.000181', '0.000000', '0.013136', '0.013187')
('vfx-2', 'sound', '0.000035', '0.000172', '0.000000', '0.000214', '0.000000', '0.058624', '0.058680')
('vfx-3', 'vfx-1', '0.000034', '0.000149', '0.000000', '0.000188', '0.000000', '0.009032', '0.009056')
('vfx-3', 'vfx-2', '0.000027', '0.000137', '0.000000', '0.000176', '0.000000', '0.006457', '0.006477')
('vfx-3', 'color', '0.000032', '0.000167', '0.000000', '0.000207', '0.000000', '0.010087', '0.010109')
('vfx-3', 'sound', '0.000026', '0.000144', '0.000000', '0.000177', '0.000000', '0.058045', '0.058110')
('color', 'vfx-1', '0.000027', '0.000166', '0.000000', '0.000206', '0.000000', '0.010008', '0.010025')
('color', 'vfx-2', '0.000028', '0.000144', '0.000000', '0.000183', '0.000000', '0.010025', '0.010054')
('color', 'vfx-3', '0.000032', '0.000147', '0.000000', '0.000187', '0.000000', '0.010213', '0.010243')
('color', 'sound', '0.000026', '0.000135', '0.000000', '0.000173', '0.000000', '0.059545', '0.059565')
('sound', 'vfx-1', '0.000032', '0.000147', '0.000000', '0.000187', '0.000000', '0.059613', '0.059642')
('sound', 'vfx-2', '0.000026', '0.000151', '0.000000', '0.000192', '0.000000', '0.062425', '0.062448')
('sound', 'vfx-3', '0.000033', '0.000166', '0.000000', '0.000218', '0.000000', '0.056744', '0.056795')
('sound', 'color', '0.000026', '0.000144', '0.000000', '0.000183', '0.000000', '0.058403', '0.058430')
('vfx-1', 'vfx-2', '0.000034', '0.000288', '0.000000', '0.000339', '0.000000', '0.012811', '0.012860')
('vfx-1', 'vfx-3', '0.000026', '0.000137', '0.000000', '0.000177', '0.000000', '0.015848', '0.015904')
('vfx-1', 'color', '0.000027', '0.000148', '0.000000', '0.000190', '0.000000', '0.011770', '0.011787')
('vfx-1', 'sound', '0.000037', '0.000185', '0.000000', '0.000231', '0.000000', '0.057106', '0.057136')
('vfx-2', 'vfx-1', '0.000032', '0.000209', '0.000000', '0.000262', '0.000000', '0.021643', '0.021667')
('vfx-2', 'vfx-3', '0.000027', '0.000146', '0.000000', '0.000191', '0.000000', '0.010052', '0.010077')
('vfx-2', 'color', '0.000025', '0.000132', '0.000000', '0.000171', '0.000000', '0.012594', '0.012639')
('vfx-2', 'sound', '0.000030', '0.000148', '0.000000', '0.000191', '0.000000', '0.057979', '0.058001')
('vfx-3', 'vfx-1', '0.000025', '0.000136', '0.000000', '0.000176', '0.000000', '0.006854', '0.006874')
('vfx-3', 'vfx-2', '0.000027', '0.000147', '0.000000', '0.000190', '0.000000', '0.008708', '0.008748')
('vfx-3', 'color', '0.000025', '0.000137', '0.000000', '0.000177', '0.000000', '0.009626', '0.009644')
('vfx-3', 'sound', '0.000027', '0.000137', '0.000000', '0.000175', '0.000000', '0.060716', '0.060783')
('color', 'vfx-1', '0.000035', '0.000183', '0.000000', '0.000224', '0.000000', '0.009488', '0.009506')
('color', 'vfx-2', '0.000025', '0.000133', '0.000000', '0.000172', '0.000000', '0.011774', '0.011791')
('color', 'vfx-3', '0.000028', '0.000145', '0.000000', '0.000184', '0.000000', '0.010108', '0.010122')
('color', 'sound', '0.000036', '0.000155', '0.000000', '0.000202', '0.000000', '0.057077', '0.057099')
('sound', 'vfx-1', '0.000026', '0.000139', '0.000000', '0.000179', '0.000000', '0.055598', '0.055620')
('sound', 'vfx-2', '0.000036', '0.000149', '0.000000', '0.000188', '0.000000', '0.057347', '0.057374')
('sound', 'vfx-3', '0.000028', '0.000142', '0.000000', '0.000185', '0.000000', '0.058777', '0.058834')
('sound', 'color', '0.000034', '0.000178', '0.000000', '0.000221', '0.000000', '0.056662', '0.056685')
('vfx-1', 'vfx-2', '0.000037', '0.000164', '0.000000', '0.000211', '0.000000', '0.014850', '0.014909')
('vfx-1', 'vfx-3', '0.000027', '0.000136', '0.000000', '0.000175', '0.000000', '0.010997', '0.011057')
('vfx-1', 'color', '0.000025', '0.000147', '0.000000', '0.000187', '0.000000', '0.014901', '0.014919')
('vfx-1', 'sound', '0.000032', '0.000171', '0.000000', '0.000214', '0.000000', '0.055655', '0.055688')
('vfx-2', 'vfx-1', '0.000026', '0.000139', '0.000000', '0.000224', '0.000000', '0.010596', '0.010618')
('vfx-2', 'vfx-3', '0.000031', '0.000135', '0.000000', '0.000176', '0.000000', '0.011127', '0.011149')
('vfx-2', 'color', '0.000030', '0.000144', '0.000000', '0.000184', '0.000000', '0.012944', '0.012991')
('vfx-2', 'sound', '0.000034', '0.000150', '0.000000', '0.000192', '0.000000', '0.061472', '0.061498')
('vfx-3', 'vfx-1', '0.000026', '0.000162', '0.000000', '0.000204', '0.000000', '0.017152', '0.017174')
('vfx-3', 'vfx-2', '0.000034', '0.000150', '0.000000', '0.000194', '0.000000', '0.008269', '0.008292')
('vfx-3', 'color', '0.000025', '0.000187', '0.000000', '0.000230', '0.000000', '0.010286', '0.010302')
('vfx-3', 'sound', '0.000032', '0.000164', '0.000000', '0.000206', '0.000000', '0.058084', '0.058146')
('color', 'vfx-1', '0.000032', '0.000136', '0.000000', '0.000174', '0.000000', '0.009775', '0.009790')
('color', 'vfx-2', '0.000027', '0.000137', '0.000000', '0.000175', '0.000000', '0.009421', '0.009436')
('color', 'vfx-3', '0.000030', '0.000154', '0.000000', '0.000375', '0.000000', '0.009414', '0.009429')
('color', 'sound', '0.000036', '0.000168', '0.000000', '0.000208', '0.000000', '0.054701', '0.054720')
('sound', 'vfx-1', '0.000036', '0.000180', '0.000000', '0.000222', '0.000000', '0.058190', '0.058213')
('sound', 'vfx-2', '0.000033', '0.000196', '0.000000', '0.000242', '0.000000', '0.059430', '0.059458')
('sound', 'vfx-3', '0.000029', '0.000149', '0.000000', '0.000188', '0.000000', '0.059033', '0.059055')
('sound', 'color', '0.000026', '0.000140', '0.000000', '0.000180', '0.000000', '0.056730', '0.056755')
('vfx-1', 'vfx-2', '0.000028', '0.000148', '0.000000', '0.000190', '0.000000', '0.014066', '0.014129')
('vfx-1', 'vfx-3', '0.000031', '0.000159', '0.000000', '0.000197', '0.000000', '0.015013', '0.015067')
